Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],Most Recent Value [YR20111]
Mexico,MEX,Population growth (annual %),SP.POP.GROW,2.01499408085036,2.00959357768233,1.99809714707133,1.97459997390875,1.93583777065879,1.88500557152154,1.84127375204761,1.79710894757792,1.72760948381187,1.62699477482942,1.51125629236518,1.38228307177647,1.2761088757382,1.23326385978506,1.27301550181981,1.3670349114033,1.47874567106962,1.56470281743933,1.60753043686233,1.59009645450786,1.53076587183814,1.46266598582924,1.4071495144712,1.35809314149312,1.32121763533464,1.32121763533464
Mexico,MEX,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,..,49.7197758206565,..,66.8359618640292,..,67.8426151911841,72.3461665021389,71.4507026668142,70.7046164526206,84.2588103673317,80.2432071809801,71.6355288157061,72.9950612950939,74.5726188765982,75.2842903271094,69.5585437564856,74.9726211385474,69.6442536957558,..,..,..,..,..,..,..,69.6442536957558
Mexico,MEX,Telephone lines (per 100 people),IT.MLT.MAIN.P2,6.22059290074734,6.85492497027026,7.52429679851301,8.31485201719784,9.07887302348987,9.22610942958738,9.08025596674489,9.35015644059399,9.85994310007482,10.6799538582044,11.8718087839195,13.075908565946,14.0316447727557,15.1125516850881,16.5231138158126,17.620971950738,17.7148453913563,17.6146700277924,17.8235883452792,16.7540903001503,16.8964717933037,16.7531781445321,17.0361852072427,17.196678207872,17.0427114582269,17.0427114582269
Mexico,MEX,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,4.19999980926514,4,3.90000009536743,4.80000019073486,8.60000038146973,6.69999980926514,6.09999990463257,4.90000009536743,3.59999990463257,3.29999995231628,3.20000004768372,3.5,3.70000004768372,4.69999980926514,3.59999990463257,3.5,3.70000004768372,3.90000009536743,4.80000019073486,5.19999980926514,5.30000019073486,4.90000009536743,5,..,5
Mexico,MEX,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,2.5,2.70000004768372,2.90000009536743,3.90000009536743,6,4.40000009536743,3,2.90000009536743,1.89999997615814,2.20000004768372,2.09999990463257,2.59999990463257,2.59999990463257,3.09999990463257,3.40000009536743,3,3.20000004768372,3.29999995231628,5.40000009536743,5.19999980926514,5.30000019073486,4.90000009536743,4.90000009536743,..,4.90000009536743
Mexico,MEX,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,3,3.09999990463257,3.20000004768372,4.19999980926514,6.90000009536743,5.19999980926514,4.09999990463257,3.59999990463257,2.5,2.59999990463257,2.5,2.90000009536743,3,3.70000004768372,3.5,3.20000004768372,3.40000009536743,3.5,5.19999980926514,5.19999980926514,5.30000019073486,4.90000009536743,4.90000009536743,..,4.90000009536743
Mexico,MEX,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,5.69999980926514,6,6.19999980926514,8,15.1000003814697,12.1000003814697,10.5,8.60000038146973,6.09999990463257,6.30000019073486,6.59999990463257,8,8.30000019073486,10.8000001907349,7.30000019073486,7.5,7.5,8.39999961853027,10.6000003814697,10.1000003814697,10.5,10,10.8999996185303,..,10.8999996185303
Mexico,MEX,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,5.09999990463257,5,4.80000019073486,6.30000019073486,9.10000038146973,7.5,5.59999990463257,5.09999990463257,2.90000009536743,4.5,3.70000004768372,4.90000009536743,5.09999990463257,6,6,5.40000009536743,6.19999980926514,6.19999980926514,9.69999980926514,9,9.60000038146973,9.19999980926514,8.60000038146973,..,8.60000038146973
Mexico,MEX,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,5.30000019073486,5.30000019073486,5.19999980926514,6.90000009536743,11.1999998092651,9,7.30000019073486,6.30000019073486,4,5.09999990463257,4.69999980926514,5.90000009536743,6.19999980926514,7.69999980926514,6.5,6.19999980926514,6.69999980926514,7,10,9.39999961853027,10,9.5,9.39999961853027,..,9.39999961853027
"Micronesia, Fed. Sts.",FSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,48.85883,..,..,..,..,..,..,..,..,..,52.53027,..,..,..,..,..,..,..,..,..,55.8,..,59.32891,..,..,59.32891
"Micronesia, Fed. Sts.",FSM,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.761,66.872,66.983,67.094,67.205,67.316,67.426,67.534,67.644,67.755,67.874,68.003,68.145,68.301,68.468,68.644,68.824,69.002,69.175,69.339,69.494,69.642,69.786,69.928,..,69.928
"Micronesia, Fed. Sts.",FSM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,65.661,65.775,65.889,66.004,66.118,66.23,66.336,66.436,66.529,66.618,66.705,66.795,66.893,67.001,67.117,67.24,67.364,67.483,67.595,67.698,67.791,67.877,67.959,68.04,..,68.04
"Micronesia, Fed. Sts.",FSM,Population density (people per sq. km of land area),EN.POP.DNST,..,141.142857142857,144.874285714286,148.481428571429,151.51,153.651428571429,154.774285714286,155.008571428571,154.622857142857,154.011428571429,153.471428571429,153.1,152.832857142857,152.594285714286,152.25,151.711428571429,150.971428571429,150.114285714286,149.245714285714,148.515714285714,148.027142857143,147.822857142857,147.88,148.168571428571,148.634285714286,148.634285714286
"Micronesia, Fed. Sts.",FSM,Population growth (annual %),SP.POP.GROW,2.3527778613484,2.53074270561309,2.60938225965234,2.45935190079468,2.01917390747193,1.40349567302133,0.728124829857354,0.151258052892315,-0.249144272604244,-0.396216104053682,-0.351239454569137,-0.242311395354531,-0.174641539019907,-0.156221529533676,-0.225876538809589,-0.3543686412481,-0.488961602472309,-0.569369539673081,-0.580287189923296,-0.490326410681655,-0.329511811780852,-0.138100893529343,0.0386488371510987,0.194948767070195,0.313820879224221,0.313820879224221
"Micronesia, Fed. Sts.",FSM,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,Telephone lines (per 100 people),IT.MLT.MAIN.P2,2.53397141107224,2.71052631578947,2.95724371869207,5.90934893252643,6.80011691826094,7.32827550299379,7.60093038710749,7.75164507031869,8.41309730588713,9.14867171267439,8.97980080052127,9.40375104973407,9.44636063673668,10.4328939484721,11.2587379779498,11.7224429838603,8.43725753647598,8.2752124228094,8.32551819173573,8.36675225758057,8.15777029309297,8.12190594059406,8.12418395473669,9.70265285034138,6.7611137310761,6.7611137310761
"Micronesia, Fed. Sts.",FSM,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa (all income levels),MEA,Access to electricity (% of population),EG.ELC.ACCS.ZS,85.8995866995096,..,..,..,..,..,..,..,..,..,90.500836928424,..,..,..,..,..,..,..,..,..,94.6246757787121,..,96.1897189131864,..,..,96.1897189131864
Middle East & North Africa (all income levels),MEA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,1184.36047453632,1167.87447414583,1227.53584380591,1288.84229830825,1330.16979361539,1431.78005708612,1489.75468036504,1540.85660343757,1637.17959276177,1700.30414482086,1752.26398475873,1829.77690501991,1911.93959608059,2005.59632163129,2070.26469689163,2149.64828792504,2267.01423293022,2336.94197343816,2440.08394388517,2515.93109833818,2684.5474309015,2721.99018238054,2813.79001375072,..,..,2813.79001375072
Middle East & North Africa (all income levels),MEA,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,18.113172071479,17.4184889316867,17.5027677409589,17.5710616156792,18.0412798713102,18.1330253597064,18.1784416760308,18.2976522776585,18.4537149992441,18.9266841115862,19.0404090766346,18.9594932446804,18.8892757423857,19.5906332266399,20.1401420902794,20.6030132691016,20.4862338590395,20.8903386883063,20.5018788752749,20.6109533311232,20.8855020736239,21.0727313176149,21.3851410675107,21.6651502910778,..,21.6651502910778
Middle East & North Africa (all income levels),MEA,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.925941214514,76.6247020650988,75.9120329502778,76.1219215554686,76.0959536718595,75.6943216474376,75.182308003899,74.8122722301421,74.3363434930872,74.462893789002,74.1993485236118,73.7174220867438,73.5332745920802,73.7603199499158,74.022890750521,74.2258437879325,73.4608858589877,73.4001686871195,73.0671569296999,73.2600676507356,73.5453375532708,73.887610870569,74.3322817478947,74.8315626882967,..,74.8315626882967
Middle East & North Africa (all income levels),MEA,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,48.1264904402909,47.651093539278,47.3446811762314,47.5147368305358,47.7111059880385,47.6188723918769,47.3442980904354,47.1720851845875,46.9736436946155,47.246962506413,47.1336255540485,46.8726105860897,46.8217678964112,47.3135534125769,47.7840541478803,48.1570084339804,47.74815915184,47.9402495439195,47.628968747144,47.7931678582525,48.1095727865665,48.4117766518892,48.8083774305189,49.2084550343088,..,49.2084550343088
Middle East & North Africa (all income levels),MEA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.8763684997205,68.2871229502746,68.6373172200622,69.0191786585031,69.3902812449735,69.7758725948175,70.1292296001696,70.4653267424252,70.7768786164942,71.076082256457,71.3554247917761,71.6206862130909,71.8672433751019,72.1024554204596,72.3478408919125,72.5759522121283,72.8251445512783,73.056339873016,73.296776170679,73.5320383086242,73.7594780933079,73.9737958392402,74.1754053795867,74.3772571424086,..,74.3772571424086
Middle East & North Africa (all income levels),MEA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.9475416873703,64.723703558174,65.3157149674097,65.8715241792147,66.3370566138426,66.7586564106795,67.0876293635887,67.3553383301594,67.596197660417,67.8461708414462,68.0605584127031,68.2749565712164,68.4549626145895,68.6213659405231,68.7907717309912,68.94981117576,69.1218856691719,69.2955243302705,69.473287535373,69.6641997906181,69.8521901601728,70.0233690979781,70.2007869352456,70.3857175374164,..,70.3857175374164
Middle East & North Africa (all income levels),MEA,Population density (people per sq. km of land area),EN.POP.DNST,22.6311987258199,23.230931877636,23.6083748716479,24.1365339338816,24.6694290758118,25.345461008558,25.8774953686485,26.4165354821144,26.9561213921282,27.4996357203998,28.0418772055644,28.5827033034305,29.1234148854575,29.6744831133147,30.2481742556567,30.8526199365748,31.4920246474174,32.1618108078288,32.8538173586759,33.5646850931202,34.2599413386173,34.9771547159461,35.701657259421,36.4296606805613,37.1529623478776,37.1529623478776
Middle East & North Africa (all income levels),MEA,Population growth (annual %),SP.POP.GROW,3.4928171014641,2.65002821583565,1.62492408405168,2.2371682299399,2.20783623444038,2.74036310556143,2.09913072763139,2.0830459276942,2.04260664832145,2.01629277582323,1.97181333846652,1.92863728024169,1.89174402535284,1.89055080775498,1.93319029426351,1.99837890576089,2.07299361410884,2.1270255023945,2.15173140656233,2.14091236244714,2.07131945564537,2.09349144820419,2.07138654258409,2.03913060912073,1.98547462096541,1.98547462096541
Middle East & North Africa (all income levels),MEA,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,62.0938628158845,60.655737704918,58.9178356713427,61.1328125,66.2372448979592,73.5632183908046,71.8201225434852,67.8873792507657,60.4200323101777,68.2758620689655,66.2869149510371,66.4626218851571,66.7509276437848,65.3846153846154,64.6766169154229,61.2612612612613,75.7142857142857,81.0708534621578,..,..,..,..,..,..,..,81.0708534621578
Middle East & North Africa (all income levels),MEA,Telephone lines (per 100 people),IT.MLT.MAIN.P2,4.57074135467679,4.87125742878463,5.29640327430046,5.74167862596844,6.25389847967031,6.81564545552098,7.39393301366024,7.96477440615211,8.69815432163981,9.54686206138883,10.2873215875727,11.1472868216566,12.2893335707555,13.3372772183712,13.8959060113335,15.3447020518891,16.1171374834929,16.8103999695068,17.1299424759054,16.9810045288072,16.7290170275889,16.9271721063709,16.8824559861111,16.1842996033038,15.5359725422415,15.5359725422415
Middle East & North Africa (all income levels),MEA,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,21.4445846714703,21.177214508888,22.2083689254525,21.8789664510386,22.1923996386625,21.5899825468918,20.3645724998193,20.5391096155122,19.7519586576005,21.783130601831,21.4953328401114,21.9765861350653,21.8201419935284,19.9444811434011,20.8861290032208,19.3822766259261,17.9103321463678,17.9453020263735,18.4700805441194,19.2934548107732,20.9295697783393,21.1214091406063,20.9603945757382,..,20.9603945757382
Middle East & North Africa (all income levels),MEA,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,9.95285937591039,10.4528623288466,10.429371403848,10.3847755765833,10.4487606640548,10.2802056319825,10.0080651453714,9.9883625045577,10.1086232552506,11.0329749681326,10.690414147938,10.8286902491472,11.1710856800553,10.3619941955574,9.40774643106501,8.74146914126132,8.31846742214528,7.84020367454969,7.90297386037941,8.06442813097763,8.67711045243886,8.67308511804023,8.58821972173535,..,8.58821972173535
Middle East & North Africa (all income levels),MEA,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,11.9758679397934,12.3846045780988,12.5365479106454,12.492159191636,12.6373959494779,12.3949253396261,11.9874665767768,12.0109077867343,11.9996021245868,13.1621080361235,12.8354178533465,13.0213971501108,13.3354195900276,12.3256081027123,11.8132361748478,10.9725705563684,10.3555438488354,9.95597590492894,10.1268733791818,10.4143498300401,11.2565840297775,11.3321768202806,11.2191618143604,..,11.2191618143604
Middle East & North Africa (all income levels),MEA,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,41.6891654806294,42.3272343580415,44.4627552656195,43.2061747896595,44.5602502811151,43.1599623835397,41.1977271245982,41.223939826546,37.7726783138152,42.8668871469356,42.9755673252719,41.1162832177992,41.0673564428403,39.6891747485202,44.082295020741,41.6961182223167,39.7925604411495,40.6576458733787,41.2859539079506,43.7390390759358,48.1199128069156,49.3654166459871,49.6498563004284,..,49.6498563004284
Middle East & North Africa (all income levels),MEA,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,22.8974237936295,23.4615438819137,23.9137138717197,23.7017944572707,23.8755828793877,22.9260243078488,22.2732912325022,22.2731335779321,21.8944822747578,24.2454169851485,23.9146867256772,25.1070542882346,25.2089801255638,24.0587704336417,22.4744836715501,21.5911143663553,20.5284665708742,19.9024234921628,19.6972246488233,20.6043632876926,23.4575785679397,23.9521523718656,23.8718520689196,..,23.8718520689196
Middle East & North Africa (all income levels),MEA,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,27.1951815832434,27.4822076669078,28.3605618955553,28.1148733517643,28.4052126163905,27.2646323802759,26.3749175627675,26.3927604884452,25.3719456385219,28.3705360927311,28.284465021041,28.7960729070167,29.0721147546455,27.927395578287,27.6053750100558,26.4351897801421,24.9432923962909,24.697588081756,24.7360155421969,25.9995939128468,29.1480823083456,29.8747065567742,29.9957744256596,..,29.9957744256596
Middle East & North Africa (developing only),MNA,Access to electricity (% of population),EG.ELC.ACCS.ZS,85.5270239020585,..,..,..,..,..,..,..,..,..,90.2307030918327,..,..,..,..,..,..,..,..,..,94.5662644270815,..,95.8837220677378,..,..,95.8837220677378
Middle East & North Africa (developing only),MNA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,730.56983767997,741.280696110651,790.531831396583,810.70432520452,837.857559800755,860.787272295539,907.266964264969,937.667698720369,981.276507298213,1020.23676879862,1058.00242999352,1108.28535911681,1169.89658717261,1217.44274192807,1287.9925060427,1315.67009119861,1392.31431148557,1428.51735604946,1490.53793016179,1550.4367345721,1656.91625586232,1684.02789601533,1719.96897898717,..,..,1719.96897898717
Middle East & North Africa (developing only),MNA,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,17.4827164134389,16.6601250604088,16.8654910881912,16.8768950601193,17.3265386770784,17.2389867013045,17.2735478092868,17.3743023862924,17.5045283375166,17.9633704765746,18.0929255428055,17.9989165230485,17.9114671631934,18.6335785725402,19.1909443961597,19.6356901322055,19.3963342188069,19.7930006305639,19.3073632916814,19.3605547144434,19.5809422320261,19.738720775314,19.9130393916981,20.0744851821626,..,20.0744851821626
