Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],Most Recent Value [YR20111]
Latin America & Caribbean (all income levels),LCN,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,9897.11187,10071.52871,10190.69897,10389.93418,10692.90292,10659.14343,10864.84106,11249.69126,11332.56766,11183.2468,11438.2996,11358.41894,11233.29097,11299.60333,11821.4743,12210.93467,12716.70681,13256.2588,13585.46449,13250.76088,13845.98318,14327.27982,14584.90432,14832.90332,14858.47255,14858.47255
Latin America & Caribbean (all income levels),LCN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.048332255,3.712258322,3.154585726,3.888256648,4.718798655,0.810891542,3.809477729,5.368598008,2.618359014,0.452356648,3.938476696,0.708317176,0.344403271,1.906992818,5.778705335,4.407358868,5.395357665,5.250662649,3.49361895,-1.587304429,5.671902169,4.572944327,3.009150641,2.666613543,1.322926812,1.322926812
Latin America & Caribbean (all income levels),LCN,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,4113.81334,4190.245169,4246.835163,4336.320208,4464.545723,4426.409926,4520.30068,4687.077226,4734.719272,4684.257577,4797.473512,4762.95571,4713.662303,4739.231037,4947.311495,5098.651648,5305.426089,5514.169928,5636.630218,5480.192025,5722.485022,5914.893036,6023.829491,6115.881054,6129.674612,6129.674612
Latin America & Caribbean (all income levels),LCN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,18.03170858,18.39204904,19.08877122,17.25778371,17.95302344,19.64526877,20.4505204,21.08031769,21.67236464,21.46919153,22.29473109,22.34281172,22.05720736,22.79765995,23.69495672,23.66004902,24.11170143,24.6441274,26.01056518,22.70684665,23.98295817,25.49814405,26.07003481,25.88004325,24.8963155,24.8963155
Latin America & Caribbean (all income levels),LCN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,21.27603201,21.44706982,10.045918,9.781446442,8.814694018,10.66095487,8.441816187,7.047338847,5.222187331,3.503797841,4.686027358,4.833280731,3.944784835,4.180812635,4.380322865,4.69511305,4.290941351,5.467478288,8.254466771,2.591946734,3.707816452,5.11414496,3.947004393,2.711244572,3.418361697,3.418361697
Latin America & Caribbean (developing only),LAC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,16.38886125,15.62023082,15.65357537,13.97021588,14.13650641,18.27168958,18.60986097,18.15797142,18.17963161,19.3209836,19.99175674,19.442793,20.00028485,21.37850326,22.79226626,22.68454881,22.9813587,22.63359953,22.77914335,20.79555559,22.08465775,23.48672383,24.08287531,23.04566038,22.85650584,22.85650584
Latin America & Caribbean (developing only),LAC,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,23.76512357,18.68660506,12.25346332,10.3469171,8.781539299,8.096824204,9.555940474,8.010832209,5.710366701,7.217501539,9.372794206,8.681680966,9.353899799,10.81581673,11.40559506,13.55543033,14.24746673,14.62874532,16.62054812,14.01227772,15.49928434,17.28405267,16.64892608,15.04324064,11.56487511,11.56487511
Latin America & Caribbean (developing only),LAC,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,7.29094251,6.505674232,7.526286138,7.24506026,8.410761116,9.28653883,10.40647167,11.6151254,14.78896343,17.70002399,19.28204773,18.16843097,17.1849257,15.85350686,15.186597,14.78026619,14.62235204,13.06691773,11.9289177,13.50265858,12.63202208,12.58125746,11.61207809,12.17546915,..,12.17546915
Latin America & Caribbean (developing only),LAC,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,2.747782534,8.578412762,7.42408709,20.72522797,7.884818012,10.38703359,9.886902649,8.496750656,6.43121911,5.504699143,10.13241705,0.09828568,3.032337815,4.595245236,11.19200192,7.787330219,6.382052978,5.449430156,0.889008377,-9.124152806,14.03676726,7.672727099,4.501449362,2.671802586,3.83196238,3.83196238
Latin America & Caribbean (developing only),LAC,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,9385.632535,9411.217023,9366.733467,9542.66663,9858.968761,9811.082424,9988.318248,10290.12621,10338.17865,10294.82799,10591.60532,10520.32672,10594.15557,10640.77359,11028.65781,11295.77113,11709.62837,12170.91952,12482.26403,12171.87159,12758.27953,13160.64775,13403.94447,13642.92603,13727.02567,13727.02567
Latin America & Caribbean (developing only),LAC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.876693068,2.473049976,1.699304749,3.882889187,5.116062069,0.420427644,3.757874053,5.006711202,2.413663259,1.318427208,4.583239391,0.609499908,1.923928465,1.751784749,4.967353198,3.647768354,5.05231317,5.060976848,3.603910752,-1.654729529,6.075301064,4.346920208,3.121814989,2.74152987,1.729050392,1.729050392
Latin America & Caribbean (developing only),LAC,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,3920.526951,3944.158638,3939.594134,4021.009827,4154.147393,4101.158001,4184.405063,4322.01686,4355.488545,4344.309401,4475.107207,4437.026151,4458.958808,4475.216738,4634.806169,4740.73352,4915.714556,5098.630676,5216.169388,5066.824649,5310.046997,5475.744419,5581.780597,5670.41201,5705.256939,5705.256939
Latin America & Caribbean (developing only),LAC,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,16.60035756,16.66916219,17.36242726,15.1637733,16.33399949,18.38809289,19.29383965,19.76654531,20.53570513,20.67462515,21.70080531,21.77744379,21.35914886,21.98967979,22.87911479,22.6360826,23.1270301,23.4993573,25.05703073,22.06688198,23.6974705,25.01465162,25.74006126,25.18650861,25.25747838,25.25747838
Latin America & Caribbean (developing only),LAC,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,21.96017512,24.22535211,12.0603236,10.74864672,10.85532115,12.37324289,10.42829996,7.047338847,6.930641229,5.583925039,7.044702451,6.362500348,5.223367698,5.603476754,4.668466224,5.048116153,4.285549266,6.143566552,8.758683177,2.591946734,3.859509098,5.128923767,4.111508546,2.816502821,3.468419939,3.468419939
Latvia,LVA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,34.67843632,40.52613627,39.86904138,39.44942603,35.39787475,37.27301539,38.19981342,36.66396953,36.12561447,38.87402434,43.15277464,40.0294667,38.54558956,39.46408668,42.45194275,52.98277556,57.83185622,60.87185489,59.39780787,58.02233611,58.02233611
Latvia,LVA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,1.774939497,1.755610994,2.03254889,1.057031127,1.721503341,2.949960064,2.471981103,1.381086147,1.475749575,1.382262349,4.62869011,8.916033287,5.202442156,3.658718152,3.458303773,5.077763844,5.325283039,8.311624576,7.933011473,7.772745881,7.55857418,7.55857418
Latvia,LVA,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,5.533043829,5.165501237,5.203743587,6.25751733,3.978832389,4.060777075,3.959122402,3.772830006,3.867904265,4.58911383,4.885990508,5.314174985,6.821101055,6.947695298,6.953299326,7.758518211,7.644312054,8.242904557,9.777651216,13.01214609,..,13.01214609
Latvia,LVA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,18.60200364,12.74716836,4.718931673,-6.348284593,14.41787787,9.0373068,5.031809145,3.978724612,13.73127264,23.5018247,7.487136951,13.75759622,2.372119645,-12.88515696,13.44204233,12.04622364,9.778675419,1.433499425,2.246238076,2.246238076
Latvia,LVA,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,..,..,..,..,..,8109.766945,8408.274268,9238.334994,9911.638365,10208.41737,10858.69132,11786.69173,12781.67244,14019.70416,15437.20825,17192.18247,19366.94338,21437.89936,20976.50213,18300.44434,18148.3805,19405.47239,20597.46791,21699.17876,22460.44949,22460.44949
Latvia,LVA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,2.519554596,8.78222895,6.281260577,2.159317086,5.349566181,7.15330747,7.18893585,8.631090819,8.915678524,10.17153157,11.62112753,9.793477245,-3.175186242,-14.18597873,-2.873609696,4.997474341,4.834156296,4.226467236,2.361633257,2.361633257
Latvia,LVA,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,..,..,..,..,..,3601.14433,3733.696592,4102.285294,4401.265849,4533.05065,4821.804984,5233.883829,5675.7053,6225.45364,6854.896734,7634.193539,8599.896743,9519.505339,9314.621768,8126.317537,8058.793549,8617.005561,9146.311514,9635.526531,9973.569015,9973.569015
Latvia,LVA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,..,..,..,..,39.43641478,49.55871067,48.9453466,51.59471725,45.30853398,45.34527485,48.62047889,46.82560044,48.67178924,54.34234296,57.62853793,60.73098296,57.61328878,52.35501901,44.0665175,54.43877636,62.81081349,65.28694243,62.31506555,60.8839678,60.8839678
Latvia,LVA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,243.2668225,108.7677305,35.92509236,24.97943287,17.61127868,8.437832094,4.658303933,2.358842993,2.648592284,2.478667208,1.923076923,2.956623225,6.187417344,6.743172316,6.533877823,10.10717359,15.40319716,3.527673459,-1.094196004,4.401154401,2.211472011,0,0.631057021,0.631057021
Least developed countries: UN classification,LDC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,13.70713316,12.57383149,16.28311152,15.8875994,20.32970081,17.18214223,22.00566561,21.30481123,20.20288824,23.02606355,24.50625996,23.62658879,23.17559743,23.77351833,24.77310811,27.67690023,28.50684738,27.8968646,28.20304532,23.63918876,25.47617207,27.33721842,26.77220187,26.13755503,26.04713887,26.04713887
Least developed countries: UN classification,LDC,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,..,..,..,..,1.745138946,..,..,..,..,..,..,..,..,..,..,..,..,..,1.745138946
Least developed countries: UN classification,LDC,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,23.53291313,34.23192514,41.70481375,42.50522012,-24.5267267,13.77710317,14.5521746,9.66543096,-0.469340052,-1.708996386,8.033214329,3.79803025,5.382198701,6.14042953,6.14042953
Least developed countries: UN classification,LDC,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,1264.561712,1250.679991,1229.9035,1205.709103,1200.50319,1229.646978,1262.923146,1295.219456,1315.686054,1338.97205,1362.971378,1402.798862,1430.20567,1467.362469,1524.2098,1602.976909,1678.471141,1779.474737,1859.278006,1898.064148,1955.758655,1981.368032,2016.519541,2079.367351,2150.771457,2150.771457
Least developed countries: UN classification,LDC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.663277835,1.230244924,0.273125225,-0.617460947,1.947033875,5.235089436,5.360055429,5.183326723,4.240882314,4.198043702,3.986325259,5.606743013,4.952211608,5.354549948,6.896391109,8.106525249,7.443573077,8.969012767,7.233416105,4.227188882,5.43261713,4.210152123,5.34356896,5.472553722,5.440315039,5.440315039
Least developed countries: UN classification,LDC,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,345.6368451,340.3684144,331.9281141,320.8356668,318.2416742,326.0490649,334.6750072,343.1512014,348.8203189,354.4743345,359.4641752,370.1600754,378.7997064,389.1701176,405.7972782,428.1057968,449.0631944,477.8970801,500.5764651,509.6301715,524.781389,534.0163477,549.2951407,565.6958919,582.4605107,582.4605107
Least developed countries: UN classification,LDC,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,23.90675751,23.95168141,27.69776004,27.17836005,29.912017,29.5753429,33.64186094,30.70385764,33.57272796,33.41174623,30.72859984,32.60941736,31.71276288,33.38014699,32.69319491,34.79616995,35.10329313,35.18424777,36.157952,34.35586172,34.10875055,35.88454573,36.2031272,36.17378944,34.70573585,34.70573585
Least developed countries: UN classification,LDC,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.488646497,13.02843691,10.63930219,9.37034416,25.17787622,15.44802584,9.220466624,7.369276619,8.01375519,5.777368987,4.088199077,4.939449777,5.032822757,6.897161243,4.504603316,7.249216307,6.861262594,7.66839343,10.6597979,4.622985119,6.091236654,7.599873341,6.279665496,5.826429445,4.566173531,4.566173531
Lebanon,LBN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,18.00284432,13.20865479,11.37779583,9.674738945,7.870608735,10.80645488,12.84632,14.53195876,13.76343264,14.06398963,14.17755573,15.604916,16.09864228,16.73658134,36.22348845,37.81745661,36.67904316,38.22672065,39.6516417,34.1154928,36.2600349,36.22535957,56.48890897,56.86896582,57.49871515,57.49871515
Lebanon,LBN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,0.089244948,0.073324698,0.055512905,0.234240266,0.179499246,0.519566023,0.318940055,0.307606157,0.376625991,0.370238981,0.247741061,0.371552757,0.461522275,0.17031,0.138166463,2.941479485,9.973296993,..,9.973296993
Lebanon,LBN,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,3.289137944,3.052723618,2.600095043,2.344914515,2.489227808,2.381632334,2.135764242,2.419247981,2.833775119,2.763760385,2.236435658,2.440315858,4.532909209,12.79651796,2.381806766,2.006015073,2.214370984,..,2.214370984
Lebanon,LBN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,48.93924625,36.05612599,27.06792535,5.1,5.4,1.599999999,16.8,12.5,7.099999999,27,6.529777358,-1.794549885,13.78402767,10.11169123,11.63795691,11.70430108,1.982961929,-4.844753137,-0.536438959,3.200930676,3.200930676
Lebanon,LBN,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7734.354559,10496.88356,10699.4827,11136.47968,11729.40485,12253.86127,12725.6769,12347.3791,12703.58258,12474.95974,12335.02766,12347.56973,12173.69018,11961.3142,12317.42914,12258.12538,12239.16401,13297.11263,14422.30036,15632.68804,16277.7311,16409.25831,16573.54206,16526.53929,16659.32796,16659.32796
Lebanon,LBN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,26.53316009,38.2007091,4.499936955,6.997966118,8.003148048,6.53494563,5.136503876,-2.286786101,3.592643299,-0.453074266,1.34406653,3.953516126,3.373876548,3.23739038,7.478802317,2.702340944,1.602773165,9.4040866,9.098076674,10.30091265,7.996086279,2.004586303,2.2,0.9,2,2
Lebanon,LBN,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,3368.948853,4572.25791,4660.506534,4850.854734,5109.122515,5337.566511,5543.081102,5378.301232,5533.457206,5433.873114,5372.92116,5378.384265,5302.645393,5210.138147,5365.255555,5339.42388,5331.16464,5791.988457,6282.10045,6809.324039,7090.293456,7147.584397,7219.14351,7198.669926,7256.510338,7256.510338
Lebanon,LBN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,99.91402261,84.21640609,75.85798556,70.80210198,62.40150674,62.32893212,55.25029276,47.55463918,40.95376496,36.75018114,35.9377402,39.95189236,34.94389027,37.35425268,58.30326053,58.55224206,57.97370503,63.06072874,69.86263547,58.63364355,61.85689354,64.1784869,77.05946681,71.16188923,69.35573999,69.35573999
Lebanon,LBN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.187649453,3.989841464,..,..,5.543828737,0.749718611,0.749718611
Lesotho,LSO,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,17.95790632,18.7128376,20.24447202,23.61871501,24.47766132,22.45199294,29.89188997,28.9523372,32.20750552,28.36430468,34.84416903,53.85210876,66.17421839,60.0698955,56.36850109,48.87538384,53.54986961,52.09897091,56.02124105,45.73160662,44.37589811,48.3781027,43.92260722,41.74795401,..,41.74795401
Lesotho,LSO,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,0.017069815,0.003407405,0.062408445,0.018922607,..,..,..,0.358541965,0.015915715,0.072397122,0.140305301,0.116200694,..,..,0.116200694
Lesotho,LSO,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,..,..,..,0.282669626,0.517349169,0.618586403,0.075378267,0.046852428,..,..,..,0.216686282,0.311861242,..,..,..,..,..,0.311861242
Lesotho,LSO,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-5.411981055,-3.539587795,49.54519925,31.78764382,4.083539249,11.84576073,21.28768763,2.703717863,16.04440135,-13.62399709,22.38067881,38.03884353,35.11542927,16.76423964,5.455837787,-8.338680463,12.71657623,4.306069118,10.49875645,-4.262958793,7.476000707,3.063629663,-1.198645238,-4.709103807,..,-4.709103807
Lesotho,LSO,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,1300.561265,1326.137052,1394.546854,1412.82907,1461.039223,1465.833008,1520.259366,1562.613644,1572.465048,1563.339962,1629.006834,1684.052643,1680.44815,1746.966943,1774.606948,1809.53911,1873.378048,1946.692656,2041.045674,2090.805686,2232.662854,2297.432657,2383.599651,2462.54071,2480.26355,2480.26355
Lesotho,LSO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.644185268,3.904703464,7.255418076,3.330596412,5.345593245,1.997569724,5.213676363,4.085488249,1.743989365,0.402031682,5.140339514,4.22920334,0.532376117,4.691154436,2.291777907,2.704500225,4.307444107,4.733465098,5.733473897,3.38428191,7.867081634,4.045592214,4.994849617,4.603911234,1.983419325,1.983419325
Lesotho,LSO,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,510.6670232,520.7093881,547.5705834,554.7491183,573.6788959,575.5611816,596.9317599,613.5622208,617.4303869,613.8474103,639.6315906,661.2453971,659.8300881,685.9487764,696.8016593,710.5178168,735.5842564,764.3713297,801.4191612,820.9574929,876.657889,902.0898341,935.9234132,966.9197197,973.878615,973.878615
Lesotho,LSO,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,122.3586728,145.2708031,134.2628808,126.1466709,121.8486087,121.247975,129.1425741,125.1545003,150.4635762,138.4725342,134.7245592,136.5459271,143.7169393,139.3719782,129.7830175,120.8737711,119.0995909,118.0021365,120.5303119,112.7238331,111.3863447,103.4794113,103.1659355,104.5396243,..,104.5396243
Lesotho,LSO,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,11.634757,17.67810026,17.20852018,13.13566077,8.214738622,9.270833333,9.330314585,..,..,..,6.131975387,-9.616153539,33.81257834,6.629163571,5.023420686,3.437884231,6.072718797,8.01243669,10.71566613,7.379439352,3.597811021,5.024816566,6.1035928,4.928340711,5.340361677,5.340361677
Liberia,LBR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,8.786752281,10.78976641,14.55409544,26.13914614,28.56137764,35.71367909,91.5139465,26.45942201,23.81697307,30.80506698,32.37053391,34.39248801,15.26439935,19.1534059,27.36353702,32.33317428,33.77874309,25.76359335,25.76359335
Liberia,LBR,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liberia,LBR,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Liberia,LBR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,21.25684211,26.46456529,-3.237822294,-7.289008803,5.227742752,2.818453177,7.014398853,4.523425303,9.46610417,5.949082315,2.534535368,3.17395583,7.233372,9.344669154,9.344669154
Liberia,LBR,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,872.8401716,762.018161,503.7753591,341.4102553,265.4181926,246.6705181,261.7360255,501.6770053,603.9926793,686.0512122,836.5395662,830.29254,841.3608169,577.6570029,581.548269,596.3225906,622.3923925,655.1178831,673.1857677,681.279366,697.9098739,732.6330069,770.3226227,817.1783631,802.0499148,802.0499148
Liberia,LBR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-51.03086304,-14.22521176,-35.08568109,-32.9753915,-21.7623498,-4.266211604,12.12121212,106.2798092,30.20811593,21.741468,28.6159381,2.918707483,3.762770617,-30.14522856,2.620610331,5.281986292,8.043142916,9.534910654,7.146926406,5.300102818,6.099946049,8.2,7.994451911,8.703870094,0.5,0.5
Liberia,LBR,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,242.6239531,211.8186864,140.0347659,94.90203186,73.7784685,68.56716516,72.75493411,139.4514851,167.8922399,190.7021039,232.5334501,230.7969601,233.8736163,160.5716947,161.6533525,165.7601803,173.0068202,182.1035462,187.1258879,189.3756707,193.9984639,203.6504759,214.127083,227.1516038,222.9463391,222.9463391
